1271,PRATT ST & MARKET PL opp fs eb,39.286701,-76.606248
1272,PRATT & ALBEMARLE eb,39.287287,-76.603085
1276,PRATT ST & LLOYD fs eb,39.288291,-76.600423
1277,PRATT ST & CAROLINE ST eb,39.289047,-76.59719
4036,CAROLINE ST & GOUGH ST fs sb,39.287206,-76.596994
1888,EASTERN AVE & BROADWAY fs eb,39.285528,-76.593081
1891,EASTERN AVE & WOLFE ST eb,39.285648,-76.59026
1892,EASTERN AVE & WASHINGTON ST eb,39.285685,-76.588952
1893,EASTERN AVE & CHESTER eb,39.285766,-76.587231
1896,EASTERN AVE & MILTON AVE eb,39.285986,-76.5816
1897,EASTERN AVE & LAKEWOOD AVE eb,39.286088,-76.578804
12221,EASTERN AVE & LINWOOD AVE eb,39.286202,-76.575984
12222,EASTERN AVE & EAST AVE eb,39.286381,-76.571665
1904,EASTERN AVE & HIGHLAND AVE eb,39.286434,-76.569443
1906,EASTERN AVE & CONKLING ST eb fs,39.286546,-76.566761
1909,EASTERN AVE & HAVEN ST eb,39.286742,-76.562596
4368,EASTERN AVE & NEWKIRK ST eb ,39.286952,-76.556792
1913,EASTERN AVE & PONCA ST eb,39.287022,-76.555234
1914,EASTERN AVE & RAPPOLLA ST eb,39.287081,-76.553258
